ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1778936867.3694906,5-modal,0.15,266,7,3.5,100,0.15001411047941055,0.018841701933264537,0.02702041275886894,0.018174062408714844,0.026047937860220416,0.01857675995899809
1778936867.3694906,5-modal,0.15,266,7,4.0,100,0.15001411047941055,0.018048427098662792,0.026768599568229245,0.017392896076981183,0.02601706373916611,0.01779259644409158
1778936867.3694906,5-modal,0.15,266,7,4.5,100,0.150000774197606,0.01732105406605048,0.02599719148140349,0.01668292642319646,0.02589420882960297,0.01707720220668646
1778936867.3694906,5-modal,0.15,266,8,0.5,100,0.16170199570877228,0.03319666114361252,0.038821032755768224,0.032194707030100744,0.040227233416275106,0.032768146661348016
1778936867.3694906,5-modal,0.15,266,8,1.0,100,0.16170199570877228,0.03276970894277909,0.038821032755768224,0.03175444118611797,0.040227233416275106,0.03233365958742038
1778936867.3694906,5-modal,0.15,266,8,1.5,100,0.16170199570877228,0.03149939373087455,0.038821032755768224,0.030458530514203247,0.040227233416275106,0.031045639518818037
1778936867.3694906,5-modal,0.15,266,8,2.0,100,0.16170199570877228,0.029838359115161046,0.038821032755768224,0.028791207284654046,0.040227233416275106,0.029373916785440983
1778936867.3694906,5-modal,0.15,266,8,2.5,100,0.16170199570877228,0.028132308900389782,0.038821032755768224,0.027108306204684754,0.04018451359879663,0.027662850817855224
1778936867.3694906,5-modal,0.15,266,8,3.0,100,0.16156733616280344,0.02666079285150395,0.038821032755768224,0.025663203821516784,0.039471858763212464,0.026190674838629233
1778936867.3694906,5-modal,0.15,266,8,3.5,100,0.16129758742730868,0.025352893459378693,0.03849120460696033,0.024380110106020977,0.03912789250135824,0.024883907386932375
1778936867.3694906,5-modal,0.15,266,8,4.0,100,0.1612792849402536,0.0240612487179757,0.03825487191207254,0.02312498893253148,0.03891652138048713,0.02359704547910055
1778936867.3694906,5-modal,0.15,266,8,4.5,100,0.16085248143492584,0.022973935926677166,0.037896484966313065,0.022074658535703767,0.03850006904647285,0.02251856351372433
1778936867.3694906,5-modal,0.15,266,9,0.5,100,0.180755197464666,0.053701008819150194,0.0577053159885291,0.05503645656723611,0.058242519975705606,0.05314134431765226
1778936867.3694906,5-modal,0.15,266,9,1.0,100,0.180755197464666,0.05247855772851085,0.0577053159885291,0.05309772729754824,0.058242519975705606,0.05191522553298355
1778936867.3694906,5-modal,0.15,266,9,1.5,100,0.180755197464666,0.04759246356772975,0.0577053159885291,0.04718735364888066,0.058242519975705606,0.04701121884933783
1778936867.3694906,5-modal,0.15,266,9,2.0,100,0.180755197464666,0.043138640945776,0.0577053159885291,0.04203212816880637,0.058242519975705606,0.042545304182145104
1778936867.3694906,5-modal,0.15,266,9,2.5,100,0.180755197464666,0.03978156020049184,0.0577053159885291,0.0385794340755263,0.058242519975705606,0.039184434632658055
1778936867.3694906,5-modal,0.15,266,9,3.0,100,0.180755197464666,0.037187004197640386,0.057631534797797965,0.03601730411419924,0.058242519975705606,0.036597059155059675
1778936867.3694906,5-modal,0.15,266,9,3.5,100,0.1798278917142435,0.034845462010430976,0.056200671771709065,0.03372279114227289,0.057568565541160674,0.034267213674761876
1778936867.3694906,5-modal,0.15,266,9,4.0,100,0.1793270307933781,0.03280955153266492,0.05564468030453659,0.031743311688225105,0.057552746567234705,0.03224919012920428
1778936867.3694906,5-modal,0.15,266,9,4.5,100,0.17918584896599898,0.0310611141798298,0.055078541692350706,0.03006302699351355,0.05673220349065376,0.030526410248768718
1778936867.3694906,5-modal,0.15,266,10,0.5,100,0.19807497907811578,0.06016340364061566,0.07689326737950446,0.06043756331832552,0.07755424319388948,0.059640713678005566
1778936867.3694906,5-modal,0.15,266,10,1.0,100,0.19807497907811578,0.06251225518975122,0.07689326737950446,0.06333642171730769,0.07755424319388948,0.06196732962993282
1778936867.3694906,5-modal,0.15,266,10,1.5,100,0.19807497907811578,0.06008625044828362,0.07689326737950446,0.0607954582437694,0.07755424319388948,0.05954523476890187
1778936867.3694906,5-modal,0.15,266,10,2.0,100,0.19807497907811578,0.05635463326298061,0.07689326737950446,0.05604219269429877,0.07755424319388948,0.05583396168350604
1778936867.3694906,5-modal,0.15,266,10,2.5,100,0.19807497907811578,0.05288176399466334,0.07689326737950446,0.05215947056785695,0.07755424319388948,0.05238406557280792
1778936867.3694906,5-modal,0.15,266,10,3.0,100,0.19807497907811578,0.04981257439642266,0.07689326737950446,0.04903003331066625,0.07755424319388948,0.049339274584133515
1778936867.3694906,5-modal,0.15,266,10,3.5,100,0.19807497907488697,0.046730618550495866,0.0768268056460526,0.04596844685555459,0.0775267082528582,0.04628015995000119
1778936867.3694906,5-modal,0.15,266,10,4.0,100,0.1980152142969008,0.04409296693771519,0.07640748238274231,0.04337398348264552,0.07725126429375856,0.04367205559569897
1778936867.3694906,5-modal,0.15,266,10,4.5,100,0.19708703670578082,0.041704224570109846,0.07573078643741338,0.0410158689687429,0.0764676817557671,0.04131003217433721
1778936867.3694906,5-modal,0.15,266,11,0.5,100,0.22765046227140884,0.06848097807806935,0.10508835581115081,0.06967010951998678,0.1079230515202077,0.06821632605091572
1778936867.3694906,5-modal,0.15,266,11,1.0,100,0.22765046227140884,0.06843861883604915,0.10508835581115081,0.06987815218123211,0.1079230515202077,0.06816271041627059
1778936867.3694906,5-modal,0.15,266,11,1.5,100,0.22765046227140884,0.06762139945855265,0.10508835581115081,0.06885815391398939,0.1079230515202077,0.06737112209931388
1778936867.3694906,5-modal,0.15,266,11,2.0,100,0.22765046227140884,0.06488131154972945,0.10493845881411526,0.0659737015212814,0.1079230515202077,0.06468161333456715
1778936867.3694906,5-modal,0.15,266,11,2.5,100,0.22765046227140884,0.062100665962533205,0.10493845881411526,0.06256969220976724,0.1079230515202077,0.0619519578270908
1778936867.3694906,5-modal,0.15,266,11,3.0,100,0.22765046227140884,0.05888278534389492,0.10493727783747832,0.05888301313767074,0.10792155275327697,0.058770210522165814
1778936867.3694906,5-modal,0.15,266,11,3.5,100,0.22764353457944772,0.055381035902878566,0.10470245986767365,0.055344870439913894,0.10686149396557988,0.05530628053164396
1778936867.3694906,5-modal,0.15,266,11,4.0,100,0.2266092273930082,0.05240764298916647,0.10330676529520388,0.05243714720021263,0.10566214231925962,0.052373352437259484
1778936867.3694906,5-modal,0.15,266,11,4.5,100,0.22608369748885065,0.04971138278587738,0.10223858665975143,0.0497982218704094,0.10508264474001076,0.04970699728598487
1778936867.3694906,5-modal,0.15,707,1,0.5,100,0.15001708006000564,0.0022471689133302603,0.029400871006732297,0.00023652473177803834,0.02661015859641558,0.0012705525109360809
1778936867.3694906,5-modal,0.15,707,1,1.0,100,0.15001708006000564,0.0022471689133302603,0.029400871006732297,0.00023652473177803834,0.02661015859641558,0.0012705525109360809
1778936867.3694906,5-modal,0.15,707,1,1.5,100,0.15001708006000564,0.0022471689133302603,0.029400871006732297,0.00023652473177803834,0.02661015859641558,0.0012705525109360809
1778936867.3694906,5-modal,0.15,707,1,2.0,100,0.15001708006000564,0.0022471689133302603,0.029400871006732297,0.00023652473177803834,0.02661015859641558,0.0012705525109360809
1778936867.3694906,5-modal,0.15,707,1,2.5,100,0.15001708006000564,0.0022471689133302603,0.029400871006732297,0.00023652473177803834,0.02661015859641558,0.0012705525109360809
1778936867.3694906,5-modal,0.15,707,1,3.0,100,0.15001708006000564,0.0022471689133302603,0.029400871006732297,0.00023652473177803834,0.02661015859641558,0.0012705525109360809
1778936867.3694906,5-modal,0.15,707,1,3.5,100,0.15001708006000564,0.0022471689133302603,0.029400871006732297,0.00023652473177803834,0.02661015859641558,0.0012705525109360809
1778936867.3694906,5-modal,0.15,707,1,4.0,100,0.15001708006000564,0.0022471689133302603,0.029400871006732297,0.00023652473177803834,0.02661015859641558,0.0012705525109360809
1778936867.3694906,5-modal,0.15,707,1,4.5,100,0.15001708006000564,0.0022471689133302603,0.029400871006732297,0.00023652473177803834,0.02661015859641558,0.0012705525109360809
1778936867.3694906,5-modal,0.15,707,2,0.5,100,0.15025479631849903,0.002348719716238342,0.029692283768039965,0.00036377032388550476,0.026853366153502402,0.0012710717922284614
1778936867.3694906,5-modal,0.15,707,2,1.0,100,0.15025479631849903,0.002348719716238342,0.029692283768039965,0.00036377032388550476,0.026853366153502402,0.0012710717922284614
1778936867.3694906,5-modal,0.15,707,2,1.5,100,0.15025479631849903,0.002348719716238342,0.029692283768039965,0.00036377032388550476,0.026853366153502402,0.0012710717922284614
1778936867.3694906,5-modal,0.15,707,2,2.0,100,0.15025479631849903,0.002348719716238342,0.029692283768039965,0.00036377032388550476,0.026853366153502402,0.0012710717922284614
1778936867.3694906,5-modal,0.15,707,2,2.5,100,0.15025479631849903,0.002348719716238342,0.029692283768039965,0.00036377032388550476,0.026853366153502402,0.0012710717922284614
1778936867.3694906,5-modal,0.15,707,2,3.0,100,0.15025479631849903,0.002348719716238342,0.029692283768039965,0.00036377032388550476,0.026853366153502402,0.0012710717922284614
1778936867.3694906,5-modal,0.15,707,2,3.5,100,0.15025479631849903,0.002348719716238342,0.029692283768039965,0.00036377032388550476,0.026853366153502402,0.0012710717922284614
1778936867.3694906,5-modal,0.15,707,2,4.0,100,0.15025479631849903,0.002348719716238342,0.029692283768039965,0.00036377032388550476,0.026853366153502402,0.0012710717922284614
1778936867.3694906,5-modal,0.15,707,2,4.5,100,0.15025479631849903,0.002348719716238342,0.029692283768039965,0.00036377032388550476,0.026853366153502402,0.0012710717922284614
1778936867.3694906,5-modal,0.15,707,3,0.5,100,0.15059533859760849,0.0024973242249393575,0.030068478552319557,0.000962018227795719,0.027359672972681194,0.0015483014524563501
1778936867.3694906,5-modal,0.15,707,3,1.0,100,0.15059533859760849,0.0024973242249393575,0.030068478552319557,0.000962018227795719,0.027359672972681194,0.0015483014524563501
1778936867.3694906,5-modal,0.15,707,3,1.5,100,0.15059533859760849,0.0024973242249393575,0.030068478552319557,0.000962018227795719,0.027359672972681194,0.0015483014524563501
1778936867.3694906,5-modal,0.15,707,3,2.0,100,0.15059533859760849,0.0024973242249393575,0.030068478552319557,0.000962018227795719,0.027359672972681194,0.0015483014524563501
1778936867.3694906,5-modal,0.15,707,3,2.5,100,0.15059533859760849,0.0024973242249393575,0.030068478552319557,0.000962018227795719,0.027359672972681194,0.0015483014524563501
1778936867.3694906,5-modal,0.15,707,3,3.0,100,0.15059533859760849,0.0024973242249393575,0.030068478552319557,0.000962018227795719,0.027359672972681194,0.0015483014524563501
1778936867.3694906,5-modal,0.15,707,3,3.5,100,0.15059533859760849,0.0024973242249393575,0.030068478552319557,0.000962018227795719,0.027359672972681194,0.0015483014524563501
1778936867.3694906,5-modal,0.15,707,3,4.0,100,0.15059533859760849,0.0024973242249393575,0.030068478552319557,0.000962018227795719,0.027359672972681194,0.0015483014524563501
1778936867.3694906,5-modal,0.15,707,3,4.5,100,0.15059533859760849,0.0024973242249393575,0.030068478552319557,0.000962018227795719,0.027359672972681194,0.0015483014524563501
1778936867.3694906,5-modal,0.15,707,4,0.5,100,0.15149116341599342,0.0027124878343443085,0.031069881253709356,0.001496739371138318,0.028189620340450416,0.001930174517619319
1778936867.3694906,5-modal,0.15,707,4,1.0,100,0.15149116341599342,0.0027124878343443085,0.031069881253709356,0.001496739371138318,0.028189620340450416,0.001930174517619319
1778936867.3694906,5-modal,0.15,707,4,1.5,100,0.15149116341599342,0.0027124878343443085,0.031069881253709356,0.001496739371138318,0.028189620340450416,0.001930174517619319
1778936867.3694906,5-modal,0.15,707,4,2.0,100,0.15149116341599342,0.0027124878343443085,0.031069881253709356,0.001496739371138318,0.028189620340450416,0.001930174517619319
1778936867.3694906,5-modal,0.15,707,4,2.5,100,0.15149116341599342,0.0027124878343443085,0.031069881253709356,0.001496739371138318,0.028189620340450416,0.001930174517619319
1778936867.3694906,5-modal,0.15,707,4,3.0,100,0.15149116341599342,0.0027124878343443085,0.031069881253709356,0.001496739371138318,0.028189620340450416,0.001930174517619319
1778936867.3694906,5-modal,0.15,707,4,3.5,100,0.15149116341599342,0.0027124878343443085,0.031069881253709356,0.001496739371138318,0.028189620340450416,0.001930174517619319
1778936867.3694906,5-modal,0.15,707,4,4.0,100,0.15149116341599342,0.0027124878343443085,0.031069881253709356,0.001496739371138318,0.028189620340450416,0.001930174517619319
1778936867.3694906,5-modal,0.15,707,4,4.5,100,0.15149116341599342,0.0027124878343443085,0.031069881253709356,0.001496739371138318,0.028189620340450416,0.001930174517619319
1778936867.3694906,5-modal,0.15,707,5,0.5,100,0.12677102422152975,0.0037641298325002247,0.0036715261167300185,0.0026048730314509596,0.0032454033160979542,0.0027298973477662327
1778936867.3694906,5-modal,0.15,707,5,1.0,100,0.12677102422152975,0.0037641298325002247,0.0036715261167300185,0.0026048730314509596,0.0032454033160979542,0.0027298973477662327
1778936867.3694906,5-modal,0.15,707,5,1.5,100,0.12677102422152975,0.0037641298325002247,0.0036715261167300185,0.0026048730314509596,0.0032454033160979542,0.0027298973477662327
1778936867.3694906,5-modal,0.15,707,5,2.0,100,0.12677102422152975,0.0037641298325002247,0.0036715261167300185,0.0026048730314509596,0.0032454033160979542,0.0027298973477662327
1778936867.3694906,5-modal,0.15,707,5,2.5,100,0.12677102422152975,0.0037641298325002247,0.0036715261167300185,0.0026048730314509596,0.0032454033160979542,0.0027298973477662327
1778936867.3694906,5-modal,0.15,707,5,3.0,100,0.12677102422152975,0.0037641298325002247,0.0036715261167300185,0.0026048730314509596,0.0032454033160979542,0.0027298973477662327
1778936867.3694906,5-modal,0.15,707,5,3.5,100,0.12677102422152975,0.0037641298325002247,0.0036715261167300185,0.0026048730314509596,0.0032454033160979542,0.0027298973477662327
1778936867.3694906,5-modal,0.15,707,5,4.0,100,0.12677102422152975,0.0037641338395372034,0.0036715261167300185,0.002604517966342479,0.0032454033160979542,0.0027295102904959056
1778936867.3694906,5-modal,0.15,707,5,4.5,100,0.12677102422152975,0.0037634756021036092,0.0036715261167300185,0.002601533541766056,0.0032454033160979542,0.0027261160291858094
1778936867.3694906,5-modal,0.15,707,6,0.5,100,0.128957201988328,0.004314587579086594,0.006180873076856495,0.0032661496841259767,0.005647000349754697,0.003474580302499141
1778936867.3694906,5-modal,0.15,707,6,1.0,100,0.128957201988328,0.004314587579086594,0.006180873076856495,0.0032661496841259767,0.005647000349754697,0.003474580302499141
1778936867.3694906,5-modal,0.15,707,6,1.5,100,0.128957201988328,0.004314587579086594,0.006180873076856495,0.0032661496841259767,0.005647000349754697,0.003474580302499141
1778936867.3694906,5-modal,0.15,707,6,2.0,100,0.128957201988328,0.004314587579086594,0.006180873076856495,0.0032661496841259767,0.005647000349754697,0.003474580302499141
1778936867.3694906,5-modal,0.15,707,6,2.5,100,0.128957201988328,0.004314587579086594,0.006180873076856495,0.0032661496841259767,0.005647000349754697,0.003474580302499141
1778936867.3694906,5-modal,0.15,707,6,3.0,100,0.128957201988328,0.004314587579086594,0.006180873076856495,0.0032661496841259767,0.005647000349754697,0.003474580302499141
1778936867.3694906,5-modal,0.15,707,6,3.5,100,0.128957201988328,0.0043145743773182026,0.006180873076856495,0.0032661314473384838,0.005647000349754697,0.003474539335333482
1778936867.3694906,5-modal,0.15,707,6,4.0,100,0.128957201988328,0.004313847525721702,0.006180873076856495,0.0032642246772742246,0.005647000349754697,0.003472280788531712
1778936867.3694906,5-modal,0.15,707,6,4.5,100,0.128957201988328,0.004310814184085967,0.006180873076856495,0.0032568811420559496,0.005647000349754697,0.0034625275926640016
1778936867.3694906,5-modal,0.15,707,7,0.5,100,0.13183680373079365,0.0054617036837246065,0.008457529165480152,0.004665379319215279,0.007453743907883781,0.004753629923489773
1778936867.3694906,5-modal,0.15,707,7,1.0,100,0.13183680373079365,0.0054617036837246065,0.008457529165480152,0.004665379319215279,0.007453743907883781,0.004753629923489773
1778936867.3694906,5-modal,0.15,707,7,1.5,100,0.13183680373079365,0.0054617036837246065,0.008457529165480152,0.004665379319215279,0.007453743907883781,0.004753629923489773
1778936867.3694906,5-modal,0.15,707,7,2.0,100,0.13183680373079365,0.0054617036837246065,0.008457529165480152,0.004665379319215279,0.007453743907883781,0.004753629923489773
1778936867.3694906,5-modal,0.15,707,7,2.5,100,0.13183680373079365,0.0054617036837246065,0.008457529165480152,0.004665379319215279,0.007453743907883781,0.004753629923489773
1778936867.3694906,5-modal,0.15,707,7,3.0,100,0.13183680373079365,0.0054617036837246065,0.008457529165480152,0.004665379319215279,0.007453743907883781,0.004753629923489773
1778936867.3694906,5-modal,0.15,707,7,3.5,100,0.13183680373079365,0.005461040675803732,0.008457529165480152,0.004663989947482504,0.007453743907883781,0.0047520455389985635
1778936867.3694906,5-modal,0.15,707,7,4.0,100,0.13183680373079365,0.005458589055457835,0.008457529165480152,0.004658228248495113,0.007453743907883781,0.00474619167467446
1778936867.3694906,5-modal,0.15,707,7,4.5,100,0.13183680373079365,0.005451280056840872,0.008457529165480152,0.004643636269699299,0.007453743907883781,0.004729663311756171
1778936867.3694906,5-modal,0.15,707,8,0.5,100,0.13603721259874438,0.006721766447377259,0.01236877003914933,0.0060144395395830145,0.01272971991482958,0.006065317478733612
1778936867.3694906,5-modal,0.15,707,8,1.0,100,0.13603721259874438,0.006721766447377259,0.01236877003914933,0.0060144395395830145,0.01272971991482958,0.006065317478733612
1778936867.3694906,5-modal,0.15,707,8,1.5,100,0.13603721259874438,0.006721766447377259,0.01236877003914933,0.0060144395395830145,0.01272971991482958,0.006065317478733612
1778936867.3694906,5-modal,0.15,707,8,2.0,100,0.13603721259874438,0.006721766447377259,0.01236877003914933,0.0060144395395830145,0.01272971991482958,0.006065317478733612
1778936867.3694906,5-modal,0.15,707,8,2.5,100,0.13603721259874438,0.006721766447377259,0.01236877003914933,0.0060144395395830145,0.01272971991482958,0.006065317478733612
1778936867.3694906,5-modal,0.15,707,8,3.0,100,0.13603721259874438,0.006721766447377259,0.01236877003914933,0.0060144395395830145,0.01272971991482958,0.006065317478733612
1778936867.3694906,5-modal,0.15,707,8,3.5,100,0.13603721259874438,0.006721766447377259,0.01236877003914933,0.0060144395395830145,0.01272971991482958,0.006065317478733612
1778936867.3694906,5-modal,0.15,707,8,4.0,100,0.13603721259874438,0.006721760094039516,0.01236877003914933,0.006014421908987663,0.01272971991482958,0.006065310658884537
1778936867.3694906,5-modal,0.15,707,8,4.5,100,0.13603721259874438,0.0067199417003855,0.01236877003914933,0.006012265046212415,0.01272971991482958,0.006063460876183125
1778936867.3694906,5-modal,0.15,707,9,0.5,100,0.1426786237443788,0.009092702822013745,0.018342543714309836,0.008789028658390877,0.018090476264129088,0.00889001948966079
1778936867.3694906,5-modal,0.15,707,9,1.0,100,0.1426786237443788,0.009092702822013745,0.018342543714309836,0.008789028658390877,0.018090476264129088,0.00889001948966079
1778936867.3694906,5-modal,0.15,707,9,1.5,100,0.1426786237443788,0.009092702822013745,0.018342543714309836,0.008789028658390877,0.018090476264129088,0.00889001948966079
1778936867.3694906,5-modal,0.15,707,9,2.0,100,0.1426786237443788,0.009092702822013745,0.018342543714309836,0.008789028658390877,0.018090476264129088,0.00889001948966079
1778936867.3694906,5-modal,0.15,707,9,2.5,100,0.1426786237443788,0.009092702822013745,0.018342543714309836,0.008789028658390877,0.018090476264129088,0.00889001948966079
1778936867.3694906,5-modal,0.15,707,9,3.0,100,0.1426786237443788,0.009092702822013745,0.018342543714309836,0.008789028658390877,0.018090476264129088,0.00889001948966079
1778936867.3694906,5-modal,0.15,707,9,3.5,100,0.1426786237443788,0.009092638446708339,0.018342543714309836,0.008788956685295272,0.018090476264129088,0.008889919336184729
1778936867.3694906,5-modal,0.15,707,9,4.0,100,0.1426786237443788,0.009089185212429055,0.018342543714309836,0.008783643237498463,0.018090476264129088,0.008884794712856135
1778936867.3694906,5-modal,0.15,707,9,4.5,100,0.14267862658311842,0.009066682397146598,0.018342543714309836,0.00875070546270575,0.018088544198330767,0.008855512720877343
1778936867.3694906,5-modal,0.15,707,10,0.5,100,0.14968270666983474,0.012161809625940599,0.027198079362825985,0.01237875919625537,0.026016591714937802,0.012340731267776874
1778936867.3694906,5-modal,0.15,707,10,1.0,100,0.14968270666983474,0.012161809625940599,0.027198079362825985,0.01237875919625537,0.026016591714937802,0.012340731267776874
1778936867.3694906,5-modal,0.15,707,10,1.5,100,0.14968270666983474,0.012161809625940599,0.027198079362825985,0.01237875919625537,0.026016591714937802,0.012340731267776874
1778936867.3694906,5-modal,0.15,707,10,2.0,100,0.14968270666983474,0.012161809625940599,0.027198079362825985,0.01237875919625537,0.026016591714937802,0.012340731267776874
1778936867.3694906,5-modal,0.15,707,10,2.5,100,0.14968270666983474,0.012161809625940599,0.027198079362825985,0.01237875919625537,0.026016591714937802,0.012340731267776874
1778936867.3694906,5-modal,0.15,707,10,3.0,100,0.14968270666983474,0.012160657835214951,0.027198079362825985,0.01237724971584849,0.026016591714937802,0.012339324410915467
1778936867.3694906,5-modal,0.15,707,10,3.5,100,0.14968270666983474,0.012145181416643325,0.027198079362825985,0.012359011829367496,0.026016591714937802,0.0123202974686411
1778936867.3694906,5-modal,0.15,707,10,4.0,100,0.14968270666983474,0.012119996065354391,0.027198079362825985,0.012328407874236122,0.026016591714937802,0.012288989077433766
1778936867.3694906,5-modal,0.15,707,10,4.5,100,0.14967771984217548,0.012062730998093907,0.027198079362825985,0.012259578183658892,0.02601460528650445,0.012219146632858566
1778936867.3694906,5-modal,0.15,707,11,0.5,100,0.1560139026459429,0.015024158174387844,0.03368443046101484,0.014985790099054081,0.03287249205958392,0.01504860958928222
1778936867.3694906,5-modal,0.15,707,11,1.0,100,0.1560139026459429,0.015024158174387844,0.03368443046101484,0.014985790099054081,0.03287249205958392,0.01504860958928222
1778936867.3694906,5-modal,0.15,707,11,1.5,100,0.1560139026459429,0.015024158174387844,0.03368443046101484,0.014985790099054081,0.03287249205958392,0.01504860958928222
1778936867.3694906,5-modal,0.15,707,11,2.0,100,0.1560139026459429,0.015024158174387844,0.03368443046101484,0.014985790099054081,0.03287249205958392,0.01504860958928222
1778936867.3694906,5-modal,0.15,707,11,2.5,100,0.1560139026459429,0.015024158174387844,0.03368443046101484,0.014985790099054081,0.03287249205958392,0.01504860958928222
1778936867.3694906,5-modal,0.15,707,11,3.0,100,0.1560139026459429,0.015024044313723076,0.03368443046101484,0.014985627491000257,0.03287249205958392,0.015048456445141698
1778936867.3694906,5-modal,0.15,707,11,3.5,100,0.1560139026459429,0.015018276416322585,0.03368443046101484,0.014976614750846218,0.03287249205958392,0.015040170126374593
1778936867.3694906,5-modal,0.15,707,11,4.0,100,0.1560139026459429,0.015005182973838663,0.03368443046101484,0.014955240007115947,0.03287249205958392,0.015021163537115753
1778936867.3694906,5-modal,0.15,707,11,4.5,100,0.15601384584858702,0.014970484621069268,0.03368443046101484,0.01490527290545173,0.03287249205958392,0.014975123318407916
1778936867.3694906,5-modal,0.15,1880,1,0.5,100,0.14998894978988858,0.002252314691341473,0.0293727781248157,0.00023387997200450067,0.026574527403981543,0.0012756164555778847
1778936867.3694906,5-modal,0.15,1880,1,1.0,100,0.14998894978988858,0.002252314691341473,0.0293727781248157,0.00023387997200450067,0.026574527403981543,0.0012756164555778847
1778936867.3694906,5-modal,0.15,1880,1,1.5,100,0.14998894978988858,0.002252314691341473,0.0293727781248157,0.00023387997200450067,0.026574527403981543,0.0012756164555778847
1778936867.3694906,5-modal,0.15,1880,1,2.0,100,0.14998894978988858,0.002252314691341473,0.0293727781248157,0.00023387997200450067,0.026574527403981543,0.0012756164555778847
1778936867.3694906,5-modal,0.15,1880,1,2.5,100,0.14998894978988858,0.002252314691341473,0.0293727781248157,0.00023387997200450067,0.026574527403981543,0.0012756164555778847
1778936867.3694906,5-modal,0.15,1880,1,3.0,100,0.14998894978988858,0.002252314691341473,0.0293727781248157,0.00023387997200450067,0.026574527403981543,0.0012756164555778847
1778936867.3694906,5-modal,0.15,1880,1,3.5,100,0.14998894978988858,0.002252314691341473,0.0293727781248157,0.00023387997200450067,0.026574527403981543,0.0012756164555778847
1778936867.3694906,5-modal,0.15,1880,1,4.0,100,0.14998894978988858,0.002252314691341473,0.0293727781248157,0.00023387997200450067,0.026574527403981543,0.0012756164555778847
1778936867.3694906,5-modal,0.15,1880,1,4.5,100,0.14998894978988858,0.002252314691341473,0.0293727781248157,0.00023387997200450067,0.026574527403981543,0.0012756164555778847
1778936867.3694906,5-modal,0.15,1880,2,0.5,100,0.15001168701920892,0.0022730115009370723,0.029461319990779777,0.00024931153335544233,0.02672756324803923,0.0012776221959991166
1778936867.3694906,5-modal,0.15,1880,2,1.0,100,0.15001168701920892,0.0022730115009370723,0.029461319990779777,0.00024931153335544233,0.02672756324803923,0.0012776221959991166
1778936867.3694906,5-modal,0.15,1880,2,1.5,100,0.15001168701920892,0.0022730115009370723,0.029461319990779777,0.00024931153335544233,0.02672756324803923,0.0012776221959991166
1778936867.3694906,5-modal,0.15,1880,2,2.0,100,0.15001168701920892,0.0022730115009370723,0.029461319990779777,0.00024931153335544233,0.02672756324803923,0.0012776221959991166
1778936867.3694906,5-modal,0.15,1880,2,2.5,100,0.15001168701920892,0.0022730115009370723,0.029461319990779777,0.00024931153335544233,0.02672756324803923,0.0012776221959991166
1778936867.3694906,5-modal,0.15,1880,2,3.0,100,0.15001168701920892,0.0022730115009370723,0.029461319990779777,0.00024931153335544233,0.02672756324803923,0.0012776221959991166
1778936867.3694906,5-modal,0.15,1880,2,3.5,100,0.15001168701920892,0.0022730115009370723,0.029461319990779777,0.00024931153335544233,0.02672756324803923,0.0012776221959991166
1778936867.3694906,5-modal,0.15,1880,2,4.0,100,0.15001168701920892,0.0022730115009370723,0.029461319990779777,0.00024931153335544233,0.02672756324803923,0.0012776221959991166
1778936867.3694906,5-modal,0.15,1880,2,4.5,100,0.15001168701920892,0.0022730115009370723,0.029461319990779777,0.00024931153335544233,0.02672756324803923,0.0012776221959991166
1778936867.3694906,5-modal,0.15,1880,3,0.5,100,0.15030359396337897,0.0022721436596589086,0.029713628275550196,0.0003772838533988147,0.02705523094677953,0.0013180752297816873
1778936867.3694906,5-modal,0.15,1880,3,1.0,100,0.15030359396337897,0.0022721436596589086,0.029713628275550196,0.0003772838533988147,0.02705523094677953,0.0013180752297816873
1778936867.3694906,5-modal,0.15,1880,3,1.5,100,0.15030359396337897,0.0022721436596589086,0.029713628275550196,0.0003772838533988147,0.02705523094677953,0.0013180752297816873
1778936867.3694906,5-modal,0.15,1880,3,2.0,100,0.15030359396337897,0.0022721436596589086,0.029713628275550196,0.0003772838533988147,0.02705523094677953,0.0013180752297816873
1778936867.3694906,5-modal,0.15,1880,3,2.5,100,0.15030359396337897,0.0022721436596589086,0.029713628275550196,0.0003772838533988147,0.02705523094677953,0.0013180752297816873
1778936867.3694906,5-modal,0.15,1880,3,3.0,100,0.15030359396337897,0.0022721436596589086,0.029713628275550196,0.0003772838533988147,0.02705523094677953,0.0013180752297816873
1778936867.3694906,5-modal,0.15,1880,3,3.5,100,0.15030359396337897,0.0022721436596589086,0.029713628275550196,0.0003772838533988147,0.02705523094677953,0.0013180752297816873
1778936867.3694906,5-modal,0.15,1880,3,4.0,100,0.15030359396337897,0.0022721436596589086,0.029713628275550196,0.0003772838533988147,0.02705523094677953,0.0013180752297816873
1778936867.3694906,5-modal,0.15,1880,3,4.5,100,0.15030359396337897,0.0022721436596589086,0.029713628275550196,0.0003772838533988147,0.02705523094677953,0.0013180752297816873
1778936867.3694906,5-modal,0.15,1880,4,0.5,100,0.15061784693696934,0.0022738190801450627,0.030012502081188434,0.0004929928513201241,0.027410234113314925,0.0013975550571370566
1778936867.3694906,5-modal,0.15,1880,4,1.0,100,0.15061784693696934,0.0022738190801450627,0.030012502081188434,0.0004929928513201241,0.027410234113314925,0.0013975550571370566
